wavelength,transmission
1.56,49.7492768510638
1.57,49.8474963541667
1.58,49.9419874897959
1.59,50.03351644
1.6,50.122101254902
1.61,50.2070680961539
1.62,50.2877508301887
1.63,50.3645796666667
1.64,50.4390642545455
1.65,50.5116709464286
1.66,50.5819872280702
1.67,50.6500393965517
1.68,50.7158939661017
1.69,50.7797276333333
1.7,50.8423291639344
1.71,50.9029420806452
1.72,50.9605397777778
1.73,51.015468078125
1.74,51.0687764769231
1.75,51.1216585757576
1.76,51.1792558955224
1.77,51.2444926323529
1.78,51.303536768116
1.79,51.3531760571429
1.8,51.3985696197183
1.81,51.4417725
1.82,51.4840241917808
1.83,51.5256899054054
1.84,51.5711357333333
1.85,51.6118070394737
1.86,51.6509388181818
1.87,51.7034854615385
1.88,51.7416313164557
1.89,51.7733602
1.9,51.8040585432099
1.91,51.8347184512195
1.92,51.8786419759036
1.93,51.9266189166667
1.94,51.9745418588235
1.95,52.0211914186046
1.96,52.0614755172414
1.97,52.099514
1.98,52.1325059101124
1.99,52.1640015222222
2,52.1947713736264
2.00006583409128,52.2256405846226
2.00994266750759,52.2568598794484
2.02009856612705,52.2885034250923
2.02996929826891,52.3192204736192
2.0398370004275,52.3476655455254
2.04998346034472,52.3725162778503
2.05984497072619,52.3987792915877
2.06998503080197,52.4235612401686
2.07984028883395,52.4537674406866
2.08997388678498,52.4826619107694
2.09982283193349,52.5098165173386
2.10994990551615,52.5376947444108
2.1200736471999,52.5604300053908
2.12991296429671,52.5835280151851
2.14003008788415,52.6083196307877
2.14986294050753,52.6312561278878
2.15997338385621,52.6513576136256
2.16979971160982,52.6748711127996
2.17990341261835,52.6972075252136
2.19000367126184,52.7184862658052
2.19982005175428,52.7406151057547
2.20991347454654,52.7635926055366
2.22000340758378,52.7897334657158
2.22980970387416,52.8111723490146
2.23989270764445,52.8304255919933
2.24997217431841,52.8508743009947
2.25976824960652,52.8746259334889
2.26984069369447,52.8945281617507
2.27990955339415,52.9186807072313
2.28997481280544,52.9383983557752
2.29975701491494,52.9549719314999
2.30981512717729,52.9748830274948
2.31986959192627,52.9942904539379
2.32992039328452,53.0155945333002
2.3396884784778,53.037363982311
2.34973200830224,53.0580031637083
2.35977182757912,53.0763302013851
2.36980792045418,53.0932596681499
2.37984027107906,53.1119455399467
2.38986886361131,53.1280405463755
2.39989368221442,53.1418383504059
2.40963640045946,53.1607814551634
2.41965372964289,53.1780169522544
2.42966723786282,53.1963770142394
2.43967690930653,53.2135765575288
2.4496827281674,53.2282319810803
2.45968467864487,53.2442619110503
2.46968274494449,53.2611262636694
2.47967691127795,53.2755466539132
2.48966716186311,53.2890275445645
2.49965348092399,53.3023208889992
2.50963585269082,53.315514620516
2.51961426140009,53.3284912003809
2.52958869129452,53.3418832972495
2.53983602598691,53.3558611406194
2.54980233938282,53.3674534459905
2.55976462629279,53.381423888159
2.56972287098501,53.3943433186781
2.57967705773407,53.4073388331198
2.58962717082094,53.42054005852
2.59957319453302,53.434153488129
2.60979121882037,53.4444972933169
2.61972890198083,53.4543967378164
2.62966244823176,53.4644498343987
2.63959184188676,53.4783505985047
2.64951706726593,53.4890227798804
2.65971363330442,53.5023657259715
2.66963035823916,53.5185326656878
2.67954286746317,53.5251521292782
2.6897263147114,53.5364340617249
2.69963022736521,53.5419328925306
2.70952987693441,53.5484571606361
2.71970005797047,53.5612774616938
2.72959101496818,53.5703369248776
2.73947766156909,53.5774145481824
2.74963442916314,53.5849104387366
2.7595122873171,53.5924052093509
2.76965998937296,53.5999774079092
2.77952899494085,53.6080314574285
2.78966756556726,53.6162037351526
2.79952765446743,53.6249838638912
2.80965702783239,53.6309903888011
2.81950813604112,53.6395798232808
2.82962824637237,53.6485168611917
2.83947030992423,53.6572637989403
2.84958109150965,53.6658297086549
2.85941404649793,53.6738162314254
2.86951543368599,53.6815666476304
2.87961203427909,53.6887329353052
2.88943114346328,53.6976348622911
2.89951825084737,53.7064551273874
2.90960052158927,53.713687441574
2.91940564020169,53.7216262290422
2.9294783190629,53.729829891686
2.93954611130598,53.7347240075164
2.94933709478521,53.7430055270667
2.95939519661736,53.7498346859503
2.96944836192748,53.7581634113789
2.97949657394605,53.7638933866063
2.9895398159118,53.7728429314866
2.99957807107174,53.7796109345557
3.00934021965164,53.7864912658069
3.01936858687776,53.7913995250953
3.02939191754114,53.797091412629
3.03941019492205,53.8018235982095
3.04942340230913,53.8096983786766
3.05943152299951,53.8176251837085
3.06943454029879,53.821280949448
3.0794324375211,53.8259468476965
3.0894251979891,53.8320981628522
3.09941280503401,53.8357585897645
3.10939524199566,53.8416943824363
3.11937249222249,53.8453080360776
3.12934453907162,53.8499935549684
3.13931136590881,53.8566810065003
3.14927295610856,53.8656498887479
3.15922929305409,53.8691595174196
3.16944923460165,53.8758436187259
3.17939487211586,53.8836601973651
3.18933520612994,53.8893543464929
3.19927022006257,53.8940375363846
3.20919989734131,53.8985995332927
3.21939237192605,53.9001947599586
3.22931118085665,53.906262097641
3.23922460302249,53.912915181729
3.24940033103474,53.9187223804713
3.25930278335964,53.9227392886798
3.26919979889124,53.9258364427023
3.27935862480045,53.9320173029444
3.28924456916596,53.9346815548324
3.29939198988443,53.939846301724
3.3092667953267,53.9465886939613
3.31913608063146,53.9529842525126
3.32926634014336,53.9575319855089
3.33912438548313,53.9630799352594
3.3492430665413,53.9678588740866
3.35935585470692,53.9717373192615
3.36919683760228,53.9769377230279
3.3792979428538,53.9825287621731
3.38912751656538,53.9887554685654
3.39921686967096,53.9987795024048
3.40930024195657,54.0024609292711
3.4191124986363,54.0065356385634
3.42918401461892,54.012890932869
3.43924949705528,54.018982809359
3.44930892823547,54.0215968677093
3.45909780619876,54.0241123120613
3.46914524218086,54.027214275114
3.47918657430612,54.033141386696
3.48922178490713,54.0374186242858
3.49925085632722,54.0431873154678
3.50927377092055,54.04732129005
3.51902699188112,54.0511569714932
3.52903770310207,54.0555078306645
3.53904220508721,54.0592847332659
3.54904048023391,54.0656223389803
3.5590325109505,54.0701276126361
3.5690182796563,54.0765611221409
3.57899776878166,54.0819001700324
3.58923332799103,54.0864580111951
3.59920003887791,54.0908065079643
3.60916041708046,54.0943351607699
3.61911444507367,54.0994534149899
3.62906210534374,54.1017293036782
3.63900338038806,54.1072039888879
3.64919961010111,54.1099979937336
3.65912789304255,54.1138668156691
3.66904973785839,54.121649600897
3.67896512709144,54.1229693251233
3.68913471667679,54.1300934769909
3.69903697138116,54.136809903055
3.70893271774111,54.1436061524173
3.71908209270929,54.1526426689904
3.7289645977349,54.1572481113401
3.73910034626381,54.1637091700108
3.74896953856087,54.1676864147895
3.75909158742681,54.1692201444075
3.76894739569729,54.1736247255786
3.77905567177552,54.1796091812897
3.78889802481807,54.1852979208255
3.79899245508334,54.1897069628559
3.80907984470592,54.194253110074
3.81890179332094,54.1979609083494
3.82897522730752,54.2030523801452
3.83904156508458,54.2064791794728
3.84910078799625,54.2092264257674
3.85889522078111,54.2125977350162
3.86894034166794,54.2184702774109
3.87897829227822,54.2226418613725
3.88900905400868,54.2256984849856
3.89903260826941,54.2278017123459
3.90904893648382,54.2325522662909
3.91905802008873,54.2364831747685
3.92880347448211,54.2376219022765
3.93879820017381,54.2437237214697
3.94904161781629,54.2493761972985
3.95902153762044,54.2545356481323
3.96899412020128,54.260651658384
3.97895934707668,54.2650618463788
3.98891719977817,54.2696553727341
3.99886765985095,54.2732279684979
4.0088107088539,54.2768467779524
4.01900098997837,54.2800481207424
4.02892897035924,54.2855327913516
4.0388494839579,54.2905464629605
4.04876251238873,54.2937134103001
4.05892192626883,54.2996477699206
4.06881973615228,54.3017632260081
4.07896350265228,54.3078221026907
4.0888460187208,54.3074453599119
4.09872095696331,54.3084671776766
4.10884120780513,54.3107659693112
4.11870074002454,54.3147394701867
4.12880515135257,54.3171786179961
4.13890151336369,54.3231067075055
4.14873769754802,54.3236812904832
4.1588181043472,54.3234282586145
4.16889040331766,54.3277807559942
4.17870306974628,54.3304068820898
4.18875929808195,54.3357855992293
4.19880736021703,54.3379720304086
4.20884723656231,54.3370307005769
4.21887890754453,54.3319043847598
4.22865186785294,54.3318779347824
4.23866727580289,54.3315857803183
4.2486744202541,54.3353303173295
4.25867328169711,54.3398159828439
4.26866384063866,54.3378243483286
4.27864607760161,54.3366748128011
4.2886199731251,54.3409850381953
4.29883453883861,54.3446596404197
4.30879148340901,54.348289798595
4.31874002776994,54.3508705887795
4.32868015252619,54.3544265264731
4.33861183829899,54.3584039856098
4.34878303787177,54.3623844188009
4.35869757541715,54.3676732100029
4.36860361545856,54.3691377899459
4.37874846747569,54.3714610034762
4.38863724093891,54.3730624499137
4.39876435418029,54.3777509943141
4.40863578201077,54.3789834456577
4.41874507551645,54.3822325194112
4.42859907879829,54.3837310749065
4.43869047175081,54.384431979712
4.44852697170743,54.3867162807329
4.45860038343241,54.3848965452897
4.46866466284172,54.3853170901428
4.47871978932123,54.3847936216757
4.4885208283377,54.3873238157315
4.4985578116813,54.3885579220163
4.50858558086654,54.3925097986151
4.51860411535408,54.3950187906238
4.52861339462348,54.3976627189881
4.53861339817326,54.3972835658242
4.54860410552094,54.398213524645
4.55858549620308,54.4016612561449
4.56855754977533,54.4043120789285
4.57852024581246,54.4063962641523
4.5884735639084,54.4070491103762
4.59865990072383,54.4085759488618
4.60859417181752,54.4115385007984
4.61851900337118,54.4130539571555
4.62843437505631,54.4106784726724
4.63858175507092,54.4112261143413
4.64847791413899,54.4127617768567
4.65860557036814,54.4114003978621
4.66848243375049,54.4120851777926
4.67859028118231,54.413586394131
4.68844776597221,54.4149480597247
4.69853571976111,54.4158000765895
4.70861357461071,54.4172928524431
4.71844171868192,54.4172800368151
4.72849955242443,54.4184596617199
4.73854722282397,54.419175402321
4.74858470828426,54.4202318063707
4.75837336127226,54.4205579569779
4.76839065592857,54.4207663272889
4.77839770150076,54.4236608842885
4.78839447647988,54.4228336077028
4.79838095937907,54.423571927663
4.80835712873357,54.425818296893
4.8183229631008,54.4260425223232
4.82851534984788,54.4269528564007
4.83846020265051,54.4300789631064
4.84839465576292,54.4319626649465
4.8583186878322,54.4342696139075
4.86846818792866,54.435123212039
4.87837106454777,54.436965816608
4.88849886084155,54.4389409477182
4.89838049483114,54.4392383234396
4.90848649816283,54.4392463505978
4.91834680253056,54.4393883780152
4.92843092393258,54.4401202102694
4.93826981187388,54.4399240744778
4.94833196257132,54.4397655913153
4.95838296492419,54.4391772298171
4.9684227962881,54.4398988372897
4.9784514340438,54.4406703430522
4.98823601986218,54.4375522339106
4.99824246426758,54.4383626316295
5.0085320413709,54.4380979878806
5.01835107824587,54.4398800328821
5.02816908173511,54.4412957338241
5.03798604981686,54.4407186810074
5.0485570090299,54.4401309503882
5.05837182019091,54.4420143913462
5.06818558972505,54.4422959124015
5.07799831561147,54.4412001129525
5.08856469709201,54.4403552788753
5.0983752489461,54.4393959949135
5.10818475093576,54.4402531678743
5.117993201041,54.4388792447375
5.12855496862371,54.4394374760292
5.13836122759249,54.4396566162662
5.14816642846288,54.4402177048214
5.15797056921577,54.4393522714535
5.16852768675108,54.4393948040216
5.17832961927087,54.4383268195861
5.18813048546191,54.439413290796
5.19793028330601,54.4394300880749
5.20848271466029,54.4386488686913
5.2182802871822,54.4393560593074
5.22807678514867,54.4398756931362
5.23787220654239,54.4401467033403
5.24841991559805,54.4393240089559
5.25821309458812,54.4385894805494
5.26800519079973,54.4396361685697
5.2785493119507,54.4380789793531
5.28833915287207,54.4381272461111
5.29812790481138,54.4358846715617
5.30791556575293,54.43505429126
5.31845490126825,54.4363679476162
5.32824028985158,54.4369475995176
5.33802458123637,54.436523520161
5.34780777340781,54.4370616556707
5.35834228721469,54.4377573309242
5.36812318996774,54.4377895024858
5.3779029873095,54.4368439138382
5.38843383821533,54.4380518504116
5.39821133326827,54.4372185912662
5.40798771671413,54.4381055390057
5.41776298653973,54.436900988335
5.42828895247958,54.4394441901446
5.43806190296998,54.4385666158582
5.44783373364721,54.4395539996598
5.45835598896381,54.4382736751357
5.46812548744588,54.4378123965407
5.47789385992406,54.4395917410328
5.48841238410373,54.4411706572123
5.49817841153135,54.4404246074626
5.50794330676652,54.4403660675243
5.51770706779845,54.4396594138883
5.52822061663666,54.438152055808
5.53798201559167,54.4367607729587
5.54774227415782,54.4357578446749
5.558252044193,54.4302949451899
5.56800992783749,54.4288649232459
5.57776666490975,54.4268822968066
5.58827263565256,54.4258249631268
5.59802698496305,54.4247427582912
5.60778018152015,54.4232939688148
5.61828233248867,54.4212970738295
5.62803312844856,54.4212990084359
5.63778276547613,54.4207406717109
5.64828107619589,54.4186356889368
5.65802829979549,54.420621285994
5.66777435828614,54.4167326908855
5.67826880829012,54.4147078808546
5.68801244052673,54.415428277952
5.69775490148001,54.4138978386093
5.70824547030876,54.4101411669007
5.71798549218666,54.4068313073897
5.72772433660915,54.4029322058841
5.73821100381076,54.4018315323445
5.74794739634129,54.3991888151571
5.7576826052466,54.3993286499076
5.76816535037678,54.3979809751594
5.77789809457834,54.3915755193125
5.7876296489872,54.3887310028368
5.7981084516093,54.3827212706385
5.80783752850741,54.3792935893331
5.81756540944764,54.3744618995794
5.82804024913271,54.3714318873851
5.83776563976003,54.3691193092352
5.84748982826663,54.3627371499662
5.85796068459343,54.3605501330422
5.86768236998981,54.3563406211043
5.8781505260093,54.357127751745
5.88786969966004,54.3525025330051
5.89758766087257,54.3518854411614
5.90805179934563,54.3497727009301
5.91776723602339,54.3457181191958
5.9274814541064,54.343605409894
5.93794155463266,54.3417414204383
5.9476532353967,54.3378604205351
5.95811059878025,54.3342769734953
5.96781973359879,54.3323721579111
5.97752763951569,54.3349904293975
5.98798093079947,54.3317381424317
5.99768627799497,54.3306300557871
6.00813680909029,54.3279447487049
6.01783958894346,54.3273822432809
6.02754112959485,54.3282460648009
6.0379875544597,54.3236999550263
6.04768651500124,54.3245468703763
6.05738423019488,54.3221234801021
6.06782652846342,54.3195571734928
6.0775216507847,54.3203732440098
6.08796115209172,54.3168592465149
6.09765367292883,54.3167641651195
6.1080903680013,54.3157188398845
6.11778027874469,54.3125504273134
6.12746892970638,54.3102822470057
6.13790145035456,54.3086390035081
6.14758747847197,54.3069196814285
6.15801716988551,54.3070331487028
6.16770056655487,54.306967696897
6.17738269316287,54.3042839248648
6.18780817608937,54.3023690547778
6.19748765850733,54.2994549140063
6.20791028921457,54.296943962228
6.21758711884456,54.2935387098283
6.22800688807451,54.2904201987106
6.23768105632093,54.2887106233928
6.24735394009551,54.2873392165558
6.25776945308771,54.287073385908
6.26743966274888,54.2855453437226
6.2778522913011,54.2837371384664
6.28751981825916,54.2815531028579
6.29792955312224,54.2792734255549
6.30759438878986,54.2765141896347
6.31725792558899,54.2740625518967
6.32766335650945,54.2727368108068
6.33732418930059,54.2699469217361
6.34772670359139,54.268374048708
6.35738482379317,54.2692214105946
6.36778441221412,54.2671364818549
6.37743981124757,54.2633796114245
6.38783646456109,54.2607959233959
6.39748913384967,54.2575359376016
6.40788284282078,54.2542597435007
6.41753277379037,54.2511861703724
6.4271813832528,54.2478516369223
6.43757071326561,54.24904474684
6.44721657171111,54.2450957565139
6.45760293447642,54.2420975832475
6.46724603333692,54.239654976226
6.47762941962888,54.2371866214497
6.48726975033877,54.2364715762903
6.49765015093418,54.2312914793038
6.50728770493029,54.2322023875528
6.51766511060862,54.2287792315284
6.52729987933026,54.2280948971678
6.53767428087363,54.2248290459565
6.54730625576257,54.2238807079234
6.55767764395577,54.2193852855451
6.56730681645627,54.2175200206637
6.57767518208677,54.2140287970759
6.58730154364558,54.2111062157009
6.59766687750353,54.2097189383056
6.6072904195699,54.2096972590944
6.61765271244814,52.8036454380791
6.62727342647382,52.6494652761026
6.63763266916789,51.632779277268
6.64725054660715,49.3421464772943
6.6576067299153,52.2108136160153
6.66722176222492,52.4362769852474
6.67757487694813,50.629881620335
6.68718705558741,52.5662442581467
6.69753709252939,51.2297637353758
6.70714640896018,50.5628680148801
6.71749335892734,49.9366557965815
6.72709980461403,50.4852919081899
6.73744365841555,48.3401646370125
6.74704722482508,49.3324605335612
6.75738797327289,48.3598583991169
6.76698865187474,48.4480972043143
6.77732628578352,47.2054712619651
6.78766230113088,47.657814481655
6.79725857823695,45.2911000426382
6.8075914651025,45.9910571575887
6.81718483292805,44.3439749653054
6.82751458213344,43.7519780321743
6.83710503215703,43.5152537871385
6.84743163452672,43.5074020675214
6.85701915822948,42.0873801710839
6.86734260459073,40.8447025348503
6.8769271934564,40.452113146604
6.88724747463925,41.212138254792
6.8975661110093,40.4585310676021
6.90714622699151,41.3645497594165
6.9174616842638,41.2159107754438
6.92703884397215,41.2601956429798
6.93735111298383,40.7279529259295
6.94692530791127,41.265751595623
6.95723437950232,40.8097486106395
6.96754178956629,41.7889125631643
6.97711146615767,41.1015102822943
6.98741566489678,42.4283145868865
6.99698235529378,43.207846329816
7.00728333355518,42.9541626684071
7.01684702926004,43.2819590126141
7.02714477789373,43.0712342327499
7.03744084830435,43.9019754557908
7.04699998027025,43.0298218393283
7.05729280716421,45.0106159425508
7.06684892304803,44.2571275343838
7.07713849728261,44.275862575934
7.08742638135459,45.058917647148
7.09697790103131,43.3706890897504
7.10726251856599,44.4090278693362
7.11681100078769,45.0258218540975
7.12709234264961,44.0163358126422
7.13737198241895,43.8197212478429
7.14691583599132,44.2504699838872
7.1571921862211,44.9118633285117
7.16746682716988,44.4340427704761
7.17700603254473,44.6380197581212
7.18727737009388,43.9378075546583
7.1968135037899,44.0981966241167
7.20708152881577,44.4068374372059
7.21734783264605,43.751811828785
7.2268792857442,44.1200606638548
7.23714226320238,44.4833797375074
7.24740351228586,45.0863633894227
7.25693026526338,44.5608430818466
7.26718817413275,44.406672304917
7.27671182125208,44.3607740547426
7.2869663807956,44.8317936713523
7.29721920006543,43.6471204270869
7.30673811470614,45.2467374753366
7.31698757081948,44.7096511739128
7.32723527948945,44.3837426044593
7.33674944215446,44.72909792834
7.34699377384418,45.020629942353
7.35723635092447,45.0568184242956
7.36674574212641,45.068426409274
7.37698492840961,44.9038944387612
7.38722235292088,45.5416548713562
7.39672695318216,44.9366069634011
7.40696097308644,45.4060142767574
7.41719322405992,45.3582849243638
7.42669301391278,44.5682785426397
7.43692184647635,45.1199845850912
7.44714890295385,45.2582493945661
7.45664386294037,44.4427754483143
7.46686748721205,44.331045694849
7.47708932824603,45.4491374718944
7.48730938360115,44.8592673024359
7.49679783395746,44.2187802359414
7.50701443861108,44.079732611719
7.51722925043911,44.1865884752375
7.52671282540785,43.6861420849344
7.53692417275496,42.8167940739448
7.54713372013345,43.9914921039231
7.5566124002899,43.3347711613584
7.56681846941515,42.805908894059
7.57702273143241,42.6175542605421
7.58722518390471,42.6437239870532
7.59669726736074,42.5731025045434
7.60689622311593,41.0638202349336
7.61709336219176,42.4058943488539
7.62656050539257,41.4242579448434
7.6367541339957,41.9153310379149
7.64694593878881,40.90180295452
7.65713591733789,40.9635328276031
7.66659640291535,41.442182730754
7.6767828525504,41.5686676954594
7.68696746881576,42.0610278076163
7.69715024927916,41.8548951030145
7.70660404236314,40.5717582364331
7.71678327548419,41.049564077091
7.72696066568264,41.0654545077908
7.73713621052795,40.8008337129833
7.74658327627302,40.3238553816223
7.75675525536073,42.0371251175349
7.76692538197974,41.727745460336
7.77709365370122,41.2784643129421
7.78653395728673,42.1114335645421
7.79669864484851,41.8492044047148
7.80686147040231,42.8031552847064
7.81702243152106,43.0168283872638
7.82645593815126,41.8627114031246
7.83661329672141,43.2169614677553
7.84676878375116,43.7351137105003
7.85692239681518,43.8103364528396
7.86707413348858,42.7207363204908
7.87649906385922,43.5891068556995
7.88664717493311,43.376049243266
7.89679340251751,44.0176723036596
7.9069377441893,43.5939160338952
7.9163557992482,44.2344535972602
7.92649649696162,43.5009616604432
7.93663530166874,44.7154443132557
7.94677221094819,44.5445207007576
7.95690722237909,44.5355182295971
7.96704033354099,44.7723013636519
7.9764479474168,45.0288982442373
7.9865773869406,44.7149971849092
7.99670491910956,44.9744802163558
8.00683054150504,44.3775420695174
8.01695425170883,45.3297236735394
8.02635312544983,45.4438085557727
8.03647314102809,45.5249320044998
8.04659123733543,44.8744950783119
8.05670741195542,45.6404192785773
8.06682166247212,45.0742650483928
8.07693398647006,45.9346150911591
8.08632227447941,45.7650354797466
8.0964308762287,45.0242829539112
8.10653754438795,45.2938046797124
8.11664227654347,46.0683211014394
8.12674507028207,45.938642097798
8.13684592319098,45.2952405839695
8.14694483285792,45.023073296578
8.15632064973148,45.3455230518724
8.16641580490695,46.3760050338764
8.17650900977857,45.4363222702179
8.18660026193588,45.9450621841564
8.19668955896888,45.6701439122223
8.20677689846806,45.266342351147
8.21686227802435,46.4150537483416
8.22622551627242,45.3374252463273
8.23630710913745,45.4723531700896
8.24638673500719,45.4730060166219
8.25646439147441,44.7264470745827
8.26654007613237,45.2364268894075
8.2766137865748,44.895483944971
8.28668552039589,44.5774448727959
8.29675527519032,44.0213094931686
8.30682304855321,44.7284321627317
8.3161699189557,44.8115499576993
8.32623386419684,43.5265507728167
8.33629582096637,44.5283242500783
8.34635578686129,42.5712333447319
8.35641375947909,43.1208210650156
8.36646973641771,43.1814949893522
8.3765237152756,42.6774294966862
8.38657569365165,40.9120361733378
8.39662566914525,42.1330696232173
8.40667363935628,41.4530079933102
8.41671960188506,40.9522422888334
8.42676355433243,41.1048522707373
8.436088279665,40.3361587747786
8.44612834875333,40.0204147839374
8.45616640073684,40.6687419878507
8.46620243321826,40.1772361347046
8.47623644380076,39.5666544573322
8.48626843008803,39.527855110207
8.49629838968424,39.001181382084
8.50632632019401,38.6726759092639
8.51635221922249,38.7333868772172
8.52637608437529,38.5636067721977
8.5363979132585,39.3271841264415
8.54641770347871,38.1147582234316
8.55643545264301,37.5206696776128
8.56645115835894,37.8689242358598
8.57646481823455,37.6661307058488
8.58647642987839,37.4635112047437
8.59648599089948,37.2740609927607
8.60649349890733,37.3256814071929
8.61649895151196,36.7304578068379
8.62650234632385,35.9912185070205
8.63650368095401,36.3114319682743
8.6465029530139,36.0260512081238
8.6565001601155,35.9856953654303
8.66649529987128,35.2252081887684
8.6764883698942,35.4129692073119
8.68647936779772,34.3503292423485
8.69646829119577,34.7563570207929
8.70645513770282,34.3253886344216
8.71643990493379,33.4642412174441
8.72642259050413,33.6682166867176
8.73640319202976,33.199291740743
8.74638170712714,32.8083192777169
8.75635813341317,32.3408906708146
8.76633246850529,32.0200023417519
8.77630471002144,31.2193307743555
8.78627485558003,29.793829790969
8.79624290280001,29.3002479611003
8.80620884930079,28.6749961855009
8.81617269270231,27.8738353851066
8.82613443062501,26.7008449248032
8.83609406068983,24.9042019204271
8.8460515805182,23.742216459633
8.85600698773206,21.6432102677044
8.86596027995388,21.5206126056134
8.87591145480659,19.7659904570325
8.88586050991367,18.0110809182402
8.89651785684591,17.2013679485115
8.90646251349343,15.2315945336216
8.91640504309911,14.094353710644
8.92634544328846,12.4255533836925
8.93628371168753,11.7858926824419
8.94621984592286,10.314881687227
8.95615384362149,9.88526141643773
8.966085702411,9.85866917936828
8.97601541991944,9.18758622824714
8.98594299377542,8.00322647960974
8.99586842160801,7.692816690409
9.00579170104684,8.2090083667417
9.01642139940802,7.42596837645221
9.02634022106433,7.28745532117047
9.0362568870496,6.52585306966878
9.04617139499552,7.73102560118361
9.05608374253431,6.75332361997019
9.06599392729871,7.13012777694676
9.07590194692197,7.62607869439396
9.08580779903785,7.8281534200157
9.09571148128064,8.23393162705307
9.10632015881589,9.35926420448474
9.11621933879816,9.56034962757883
9.12611634164444,10.4827955351385
9.13601116499115,11.2302201391008
9.14590380647519,12.2501991641352
9.155794263734,12.7882519178335
9.16568253440555,14.0305530366922
9.17627468099962,15.2141688158369
9.18615841480015,17.0651204949547
9.19603995476185,18.5733884759827
9.2059192985248,18.5134804313248
9.21579644372962,19.7888054121709
9.22567138801746,20.9331565641357
9.23624924044527,22.6983097715121
9.24611961818922,24.6367952856172
9.25598778777439,25.5559674996723
9.26585374684408,26.4968107550473
9.27571749304209,27.6025395670368
9.28628333425352,28.9017061999761
9.29614248915287,29.5421741522736
9.30599942394698,31.2906983028066
9.31585413628183,30.9492676075683
9.3257066238039,32.7286849544808
9.33626038890034,33.2982135859701
9.34610826039718,32.9097688184593
9.35595389985596,34.8474929836907
9.36579730492534,34.5710387587552
9.37563847325452,36.109541725263
9.38618009741156,36.1562498748585
9.39601662501729,36.4898631264798
9.40585090866584,37.2106235060549
9.41568294600858,37.5576205130843
9.42621477635345,37.6153028046896
9.43604215316522,38.4762610033735
9.44586727646091,37.8608387310503
9.45569014389408,38.4575157593808
9.46551075311883,38.5053167843913
9.47603032584643,39.3529233088525
9.48584624989349,38.7130454496234
9.49565990853026,38.6574825585943
9.50617202620929,40.492080371826
9.51598098475547,39.8980119040367
9.52578767069456,40.3423206785582
9.53559208168454,40.7232281740058
9.54609428058795,39.9008125551837
9.5558939717354,41.0767791426099
9.56569138074375,41.0313724785726
9.57548650527319,40.3896939564685
9.58597874382479,41.5899198797727
9.59576912877843,40.720957862492
9.60555722206999,41.5317462118162
9.61604191918323,40.9262825403115
